author_repo,wf_contents,security_policy
macrozheng/mall-learning,pages-build-deployment' 'active' '17392958,
laradock/laradock,Build Deploy Docs' 'active' '12259789' 'CI' 'active' '1047055' 'pages-build-deployment' 'active' '19965306,
bitwarden/server,Build' 'active' '1915904' 'Release' 'active' '8775421' 'Version Bump' 'active' '15775051' 'Clean After PR' 'active' '18345245' 'Container Registry Purge' 'active' '18793809' 'Enforce PR labels' 'active' '19972472' 'Workflow Linter' 'active' '20073838' 'Stop Staging Slots' 'active' '21569149' '.github/workflows/community-pr-label.yml' 'active' '25263386' 'Pull Request Labeler' 'active' '25263457' 'Automatic responses' 'active' '27892742' 'Close stale issues and PRs' 'active' '27892743' 'Protect Files' 'active' '32123124' 'Validate Database' 'active' '34387845' 'Build Packer' 'active' '36836519' 'Build Self-Host' 'active' '40703267,crucial to keeping our users safe If you believe youve found a security issue' 'in our product or service we encourage you to please submit a report through' 'our HackerOne Program We welcome working with you to resolve the issue' 'promptly Thanks in advance' 'DDiisscclloossuurree PPoolliiccyy' '     Let us know as soon as possible upon discovery of a potential security' '      issue and well make every effort to quickly resolve the issue' '     Provide us a reasonable amount of time to resolve the issue before any' '      disclosure to the public or a thirdparty We may publicly disclose the' '      issue before resolving it if appropriate' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our service Only interact with' '      accounts you own or with explicit permission of the account holder' '     If you would like to encrypt your report please use the PGP key with' '      long ID xDEFFECCCDBF available in the' '      public keyserver pool' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Bitwarden staff or contractors' '     Any physical attempts against Bitwarden property or data centers' 'WWee wwaanntt ttoo hheellpp yyoouu' 'If you have something that you feel is close to exploitation or if youd like' 'some information regarding the internal API or generally have any questions' 'regarding the app that would help in your efforts please email us at https' 'bitwardencomcontact and ask for that information As stated above Bitwarden' 'wants to help you find issues and is more than willing to help' 'Thank you for helping keep Bitwarden and our users safe
GoogleContainerTools/kaniko,Unit tests' 'active' '14323684' 'Build images' 'active' '16487760' 'Integration tests' 'active' '16761437' 'Scorecards supply-chain security' 'active' '17767854' 'Analyze' 'active' '19006076,httpsgcovulnz for our intake and do coordination and disclosure here on' 'GitHub including using GitHub Security Advisory The Google Security Team' 'will respond within  working days of your report on gcovulnz
goreleaser/goreleaser,' 'active' '129858' 'build' 'active' '1248271' 'docs' 'active' '1248943' 'golangci-lint' 'active' '6281106' 'generate' 'active' '14852610' 'milestone' 'active' '15952552' 'codeql' 'active' '15998216' 'dependency-review' 'active' '26108499' 'gitleaks' 'active' '26320618' 'grype' 'active' '30797432' 'release' 'active' '35208538' 'fig' 'active' '36616478' 'generate-releases' 'active' '44218338' 'pages-build-deployment' 'disabled_manually' '23202205' 'Github Pages' 'disabled_manually' '44199656,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the last stable version at any given point' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be disclosed via email to secgoreleasercom
docker/labs,,
apache/apisix,CI' 'active' '1828455' 'Check Markdown links' 'active' '3493665' '❄️ Lint' 'active' '4256088' 'CI Centos7' 'active' '4524725' 'Lint Code Base' 'active' '4868768' 'Chaos Test' 'active' '5261692' 'fuzzing' 'active' '5581251' 'Code Lint' 'active' '8899330' 'Doc Lint' 'active' '8908245' 'CI Centos7' 'active' '9008503' 'CI Centos8' 'active' '12292529' 'License checker' 'active' '12440653' 'Stable Test' 'active' '12475354' 'CLI Test' 'active' '13579972' 'ci-eclint' 'active' '14805528' 'CLI Test (master)' 'active' '16075217' 'Perf' 'active' '18116784' 'Performance Test' 'active' '18206796' 'Kubernetes Discovery' 'active' '19042895' 'CI Kubernetes' 'active' '19128169' 'Shell Check' 'active' '19974016' 'Auto-generated docs' 'active' '20131636' 'CI Tars' 'active' '21715399' 'PR Lint' 'active' '30517152' 'CI FIPS' 'active' '40105956' 'CI GM' 'active' '41338791' 'CI GM (cron)' 'active' '41422409,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
kubernetes-sigs/kind,Podman' 'active' '2246397' 'Docker' 'active' '4287158' 'Cgroup v2' 'active' '5175273,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
tiangolo/full-stack-fastapi-postgresql,Issue Manager' 'active' '1480975,
rook/rook,Commitlint' 'active' '1409378' 'Codegen' 'active' '2319585' 'Mod check' 'active' '2327670' 'Unit tests' 'active' '2342009' 'golangci-lint' 'active' '2583324' 'Canary integration tests' 'active' '2964281' 'Codespell' 'active' '3419177' 'Builds' 'active' '3472969' 'Lint Charts' 'active' '4405122' 'Integration test CephHelmSuite' 'active' '4789724' 'Integration test CephUpgradeSuite' 'active' '4789725' 'Integration test CephMgrSuite' 'active' '4789726' 'Integration test CephSmokeSuite' 'active' '4789727' 'Integration test CephFlexSuite' 'active' '4789728' 'Integration test CephMultiClusterDeploySuite' 'active' '4789729' 'Mark or close stale issues and PRs' 'active' '5315518' 'Yaml Lint' 'active' '6262612' 'CRDs gen' 'active' '6303625' 'Integration test CassandraSuite' 'active' '7959530' 'Integration tests on master/release' 'active' '8297700' 'MacOS build' 'active' '8313716' 'Push Image Build' 'active' '8824999' 'Integration test NFSSuite' 'active' '9192896' 'ShellCheck' 'active' '11966365' 'Tag' 'active' '11979995' 'Integration test CephObjectSuite' 'active' '13214562' 'Daily nightly jobs' 'active' '13365143' 'Generate RBAC from Helm charts' 'active' '13687137' 'Security scanning' 'active' '13869027' 'Linters' 'active' '21516971' 'docs-check' 'active' '29082207' 'Assign issue to contributor' 'active' '29622942,Rook is a large growing community of storage providers contributors and' 'users The Rook community has adopted this security disclosure and response' 'policy to ensure we responsibly handle critical issues' 'This policy is adapted from the policies of the following CNCF projects' '     Envoy' '     CoreDNS' 'The Rook community credits and appreciates the example and security best' 'practices that they have published openly' 'SSeeccuurriittyy AAuuddiitt' 'A third party security audit was performed in December  by Trail of Bits' 'The full security report has been published and is available for download' 'PPrroodduucctt SSeeccuurriittyy TTeeaamm PPSSTT' 'Security vulnerabilities should be handled quickly and sometimes privately The' 'primary goal of this process is to reduce the total time users are vulnerable' 'to publicly known exploits' 'The Product Security Team PST is responsible for organizing the entire' 'response including internal communication and external disclosure' 'The initial Product Security Team will consist of the set of maintainers that' 'volunteered Every beta or stable storage provider MMUUSSTT have a representative' 'on the PST' 'MMaaiilliinngg lliissttss' '     cncfrooksecuritylistscncfio for any security concerns Received by' '      Product Security Team members and used by this Team to discuss security' '      issues and fixes' '     cncfrookdistributorsannouncelistscncfio for early private' '      information on Security patch releases See below how Rook distributors' '      can apply for this list' 'DDiisscclloossuurreess' 'PPrriivvaattee DDiisscclloossuurree PPrroocceesssseess' 'If you find a security vulnerability or any security related issues please DDOO' 'NNOOTT file a public issue DDoo nnoott create a GitHub issue Instead send your' 'report privately to cncfrooksecuritylistscncfio Security reports are' 'greatly appreciated and we will publicly thank you for it' 'Please provide as much information as possible so we can react quickly For' 'instance that could include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability POC scripts screenshots and logs are all helpful to us' '     Whatever else you think we might need to identify the source of this' '      vulnerability and possibly even a suggested fix for the vulnerability as' '      well' 'PPuubblliicc DDiisscclloossuurree PPrroocceesssseess' 'If you know of a publicly disclosed security vulnerability please IIMMMMEEDDIIAATTEELLYY' 'email cncfrooksecuritylistscncfio to inform the Product Security Team' 'PST about the vulnerability so we start the patch release and communication' 'process' 'If possible the PST will ask the person making the public report if the issue' 'can be handled via a private disclosure process for example if the full' 'exploit details have not yet been published If the reporter denies the' 'request for private disclosure the PST will move swiftly with the fix and' 'release process In extreme cases you can ask GitHub to delete the issue but' 'this generally isnt necessary and is unlikely to make a public disclosure less' 'damaging' 'PPaattcchh RReelleeaassee aanndd PPuubblliicc CCoommmmuunniiccaattiioonn' 'For each vulnerability a member of the PST will volunteer to lead coordination' 'with the Fix Team and is responsible for sending disclosure emails to the' 'rest of the community This lead will be referred to as the Fix Lead' 'The role of Fix Lead should rotate roundrobin across the PST' 'Note that given the current size of the Rook community it is likely that the' 'PST is the same as the Fix team The PST may decide to bring in additional' 'contributors for added expertise depending on the area of the code that' 'contains the vulnerability' 'All of the timelines below are suggestions and assume a Private Disclosure If' 'the Team is dealing with a Public Disclosure all timelines become ASAP If the' 'fix relies on another upstream projects disclosure timeline that will adjust' 'the process as well We will work with the upstream project to fit their' 'timeline and best protect our users' 'FFiixx TTeeaamm OOrrggaanniizzaattiioonn' 'These steps should be completed within the first  hours of disclosure' '     The Fix Lead will work quickly to identify relevant engineers from the' '      affected projects and packages and CC those engineers into the disclosure' '      thread These selected developers are the Fix Team' '     The Fix Lead will get the Fix Team access to private security repos to' '      develop the fix' 'FFiixx DDeevveellooppmmeenntt PPrroocceessss' 'These steps should be completed within the  days of Disclosure' '     The Fix Lead and the Fix Team will create a CVSS using the CVSS' '      Calculator The Fix Lead makes the final call on the calculated CVSS it' '      is better to move quickly than making the CVSS perfect' '     The Fix Team will notify the Fix Lead that work on the fix branch is' '      complete once there are LGTMs on all commits in the private repo from one' '      or more maintainers' 'If the CVSS score is under  a low severity score the Fix Team can decide' 'to slow the release process down in the face of holidays developer bandwidth' 'etc These decisions must be discussed on the cncfrooksecuritylistscncfio' 'mailing list' 'FFiixx DDiisscclloossuurree PPrroocceessss' 'With the Fix Development underway the Rook Security Team needs to come up with' 'an overall communication plan for the wider community This Disclosure process' 'should begin after the Team has developed a fix or mitigation so that a' 'realistic timeline can be communicated to users' 'DDiisscclloossuurree ooff FFoorrtthhccoommiinngg FFiixx ttoo UUsseerrss Completed within  days of' 'Disclosure' '     The Fix Lead will create a GitHub issue in Rook project to inform users' '      that a security vulnerability has been disclosed and that a fix will be' '      made available with an estimation of the Release Date It will include' '      any mitigating steps users can take until a fix is available' 'The communication to users should be actionable They should know when to block' 'time to apply patches understand exact mitigation steps etc' 'OOppttiioonnaall FFiixx DDiisscclloossuurree ttoo PPrriivvaattee DDiissttrriibbuuttoorrss LLiisstt Completed within ' 'days of Disclosure' '     The Fix Lead will make a determination with the help of the Fix Team if' '      an issue is critical enough to require early disclosure to distributors' '      Generally this Private Distributor Disclosure process should be reserved' '      for remotely exploitable or privilege escalation issues Otherwise this' '      process can be skipped' '     The Fix Lead will email the patches to cncfrookdistributors' '      announcelistscncfio so distributors can prepare their own release to' '      be available to users on the day of the issues announcement' '      Distributors should read about the Private Distributor List to find out' '      the requirements for being added to this list' '     WWhhaatt iiff aa ddiissttrriibbuuttoorr bbrreeaakkss eemmbbaarrggoo The PST will assess the damage and' '      may make the call to release earlier or continue with the plan When in' '      doubt push forward and go public ASAP' 'FFiixx RReelleeaassee DDaayy Completed within  days of Disclosure' '     The Fix Team will selectively choose all needed commits from the Master' '      branch in order to create a new release on top of the current last' '      version released' '     Release process will be as usual' '     The Fix Lead will request a CVE from DWF and include the CVSS and release' '      details' '     The Fix Lead will inform all users devs and integrators now that' '      everything is public announcing the new releases the CVE number and' '      the relevant merged PRs to get wide distribution and user action As much' '      as possible this email should be actionable and include links on how to' '      apply the fix to users environments this can include links to external' '      distributor documentation' 'PPrriivvaattee DDiissttrriibbuuttoorr LLiisstt' 'This list is intended to be used primarily to provide actionable information to' 'multiple distributor projects at once This list is not intended for' 'individuals to find out about security issues' 'EEmmbbaarrggoo PPoolliiccyy' 'The information members receive on cncfrookdistributors' 'announcelistscncfio must not be made public shared nor even hinted at' 'anywhere beyond the needtoknow within your specific team except with the' 'lists explicit approval This holds true until the public disclosure datetime' 'that was agreed upon by the list Members of the list and others may not use' 'the information for anything other than getting the issue fixed for your' 'respective distributions users' 'Before any information from the list is shared with respective members of your' 'team required to fix said issue they must agree to the same terms and only' 'find out information on a needtoknow basis' 'In the unfortunate event you share the information beyond what is allowed by' 'this policy you mmuusstt urgently inform the cncfrooksecuritylistscncfio' 'mailing list of exactly what information leaked and to whom' 'If you continue to leak information and break the policy outlined here you' 'will be removed from the list' 'CCoonnttrriibbuuttiinngg BBaacckk' 'This is a team effort As a member of the list you must carry some water This' 'could be in the form of the following' 'TTeecchhnniiccaall' '     Review andor test the proposed patches and point out potential issues' '      with them such as incomplete fixes for the originally reported issues' '      additional issues you might notice and newly introduced bugs and' '      inform the list of the work done even if no issues were encountered' 'AAddmmiinniissttrraattiivvee' '     Help draft emails to the public disclosure mailing list' '     Help with release notes' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible for the cncfrookdistributorsannouncelistscncfio mailing' 'list your distribution should' '    Be an active distributor of Rook' '    Have a user base not limited to your own organization' '    Have a publicly verifiable track record up to present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the community' '    Accept the Embargo Policy that is outlined above' '    Have someone already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'RReeqquueessttiinngg ttoo JJooiinn' 'New membership requests are sent to cncfrooksecuritylistscncfio' 'In the body of your request please specify how you qualify and fulfill each' 'criterion listed in Membership Criteria
theonedev/onedev,,
docker-mailserver/docker-mailserver,Build' ' Test & Deploy' 'active' '5112169' 'Lint' 'active' '5112170' 'Deploy :edge on Schedule' 'active' '5112171' 'Test Merge Requests' 'active' '5112172' 'Documentation (PR)' 'active' '9217550' 'Documentation (run)' 'active' '9225316' 'Documentation' 'active' '9225318' 'Update contributors' 'active' '12619338' 'Handle Stale Issues & Pull Requests' 'active' '15292072' 'pages-build-deployment' 'active' '16687448' 'Build the DMS Container Image' 'active' '34430083' 'Publish the DMS Container Image' 'active' '34430084' 'Test the DMS Container Image' 'active' '34430085,
cookiecutter/cookiecutter-django,Update Contributors' 'active' '2155578' 'Pre-commit auto-update' 'active' '2175815' 'Issue Manager' 'active' '2408111' 'Update Changelog' 'active' '2442850' 'CI' 'active' '3482574' 'Django Issue Checker' 'active' '15209072,
opencontainers/runc,Code scanning - action' 'active' '1692602' 'validate' 'active' '3727556' 'ci' 'active' '3818488' 'Container Image Build' 'active' '29582911,The reporting process and disclosure communications are outlined here
labring/sealos,Release' 'active' '4061385' 'CI' 'active' '29691042' 'Delete old workflow runs' 'active' '29701258' 'Sync Code' 'active' '30526385' 'Sync Docs' 'active' '30526386' 'Build Controllers image' 'active' '32905932' 'Semgrep' 'active' '33089660' 'Build Services image' 'active' '39075061' 'Build Webhooks image' 'active' '39075062,
caprover/caprover,Run build' 'active' '411681' 'Run formatter' 'active' '411682' 'Run lint' 'active' '411683' 'Build and push the edge image' 'active' '2208216' 'Build and push the release image' 'active' '1749249,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the last version receives security patches To receive the security' 'patches you must make sure that your instances is using the most recent' 'release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues are high priority and they will be addressed immediately If' 'you find a security issue please do not post as a public issue instead' 'please email it to us security at caprover dot com
macrozheng/mall-swarm,,
r-spacex/SpaceX-API,CodeQL' 'active' '2130345' 'Deploy' 'active' '3704540' 'CI' 'active' '24264264,
firefly-iii/firefly-iii,Sonarcloud CI' 'active' '15659970' 'Prune old builds' 'active' '28215654' 'Reply to closed issue' 'active' '31820054' 'Dependency Review' 'active' '26394857' 'Lock old issues' 'active' '8710593' 'Close stale issues' 'active' '3907072,
crawlab-team/crawlab,Docker Image CI: crawlab' 'active' '27416803' 'Build PR Image' 'active' '44542856,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you encounter a security vulnerability please submit an issue with tag' 'security and highlight the reasons and impact of the security vulnerability
quay/clair,Config module CI' 'active' '14729756' 'Release' 'active' '863843' 'Deploy Main Documentation' 'active' '875773' 'CI' 'active' '875633' 'Nightly' 'active' '13136066' 'Prepare Release' 'active' '1024731' 'Manage v2 Issues' 'active' '13607479' 'pages-build-deployment' 'active' '17978477,
kanaka/mal,Build and Test' 'active' '8232040' 'pages-build-deployment' 'active' '16473254,
cosmtrek/air,build' 'active' '8460559' 'release' 'active' '8460560' 'smoke_test' 'active' '15698402' 'Reusable smoke_test' 'active' '15711396' 'Reusable smoke_test' 'active' '15711397,
Lissy93/dashy,🏗️ Caching Artifacts' 'active' '11500018' '💡 Show Dependency Changes' 'active' '11500244' '💡 Vulnerability Scanning' 'active' '11557769' '📊 Generate Contributor Credits' 'active' '11795064' '📊 Wiki Sync' 'active' '11797385' 'Build Docs Site' 'active' '12675846' '💡 Update Issue after Release' 'active' '12861588' '💡 Random LGTM GIF' 'active' '12865725' '🏗️ Release Tag new Versions' 'active' '12967890' '🎯 Close Stale Issues' 'active' '13008647' '📊 Generate Repo Stats' 'active' '13095453' '🎯 Broadcast Message across Issues' 'active' '13135174' '🎯 Unfurl Links' 'active' '13779338' '🏗️ Automatic PR Rebase' 'active' '13780698' '📕 Check Docs Domain Expiry' 'active' '13780701' '🎯 Remove Pending Labels on Close' 'active' '13804311' '🎯 Add/ Remove Awaiting Response Labels' 'active' '13804312' '🏗️ Check Merge Conflicts' 'active' '13858533' 'pages-build-deployment' 'active' '18460902' '🐳 Build + Publish Multi-Platform Image' 'active' '18869306' '⭐ Hello non-Stargazers' 'active' '27996935' 'CodeQL' 'active' '42467998' '🎯 Label sponsors' 'disabled_manually' '11499060' '🌈 Check PR Size' 'disabled_manually' '11500103' '🎯 Issue Translator' 'disabled_manually' '11541460' '💡 Auto-Assign Author to PR' 'disabled_manually' '12001134' '🏗️ Build + Publish Docker Image to GHCR' 'disabled_manually' '12205886' '🎯 Mind your language' 'disabled_manually' '12865726' '💡 PR Commenter' 'disabled_manually' '12865727' '🎯 Close Incomplete Issues' 'disabled_manually' '12896706' '🎯 Auto-Reply to Labeled Tickets' 'disabled_manually' '12967889' '🌈 Open issue for Todos' 'disabled_manually' '12967892' '🌈 Spelling Auto-Fix' 'disabled_manually' '12968163' '🌈 Lint Code Base' 'disabled_manually' '12968165' '🏗️ Build App to Branch' 'disabled_manually' '12968167' '💡 PR Branch Labeler' 'disabled_manually' '13779337' '🎯 Issue Duplicate Check' 'disabled_manually' '13780699' '🌈 Broken Link Checker' 'disabled_manually' '13780700' '📊 Save Repo Analytics' 'disabled_manually' '13780702' '💡 Apply Done Label' 'disabled_manually' '13874472' '🎯 Label Top Issues' 'disabled_manually' '13977412,SSuuppppoorrtteedd VVeerrssiioonnss' 'The current versions and previous minor versions and  or the past  versions' 'are supported Releases either older than  versions or from the last major' 'version are no longer maintained or monitored and hence the security of which' 'cannot be guaranteed' 'KKeeeeppiinngg yyoouurr IInnssttaannccee ooff DDaasshhyy SSeeccuurree' 'See Docs Management  Security' 'RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'If you think youve found a critical issue please send an email to' 'securitymailaliciaomglol to encrypt it you can use  FD  D' 'EE FB FEDB F C A You should receive a response within  hours' 'All noncritical issues can be raised as a ticket' 'Please include the following information' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This info will help with finding and fixing the issue' 'Please use only English' 'IIssssuueess TThhaatt SShhoouulldd NNoott BBee RRaaiisseedd' 'Please do not raise issues in this repo which relate to Vue or Vue CLI were' 'already using the latest versions of these dependencies so any issues here to' 'be taken up with Vue The same applies to other dev dependencies that are at' 'the latest version' 'KKnnoowwnn IIssssuueess' '       Inefficient Regular Expression Complexity in Axios Re' '     CWE' 'This ReDos vuln was raised and fixed by readyresearch in Axios in August' ' The issue was resolved in b but Snyk sometime just takes a while' 'to show updates Dashy is using the latest version of Axios and so is not' 'affected by this issue
easzlab/kubeasz,Mirroring' 'active' '29452172' 'Close inactive issues' 'active' '39260691,
RustScan/RustScan,Check Markdown links' 'active' '2773639' 'pages-build-deployment' 'active' '39432122' 'Build' 'active' '41206106' 'Release' 'active' '41273589' 'Publish Docker image' 'active' '42859341,
abiosoft/colima,Go' 'active' '14047121' 'golangci-lint' 'active' '17998480' 'Integration' 'active' '17998479,
whyour/qinglong,Build And Push Docker Image' 'active' '15199407,
Yorko/mlcourse.ai,pre-commit' 'active' '16117643' 'pages-build-deployment' 'active' '16393876,
kubernetes/kompose,Go' 'active' '3920985' 'golangci-lint' 'active' '7161797' 'Unit and Integration tests' 'active' '33519314' 'Sync docs' 'active' '33519315' 'Kompose CI' 'active' '3635613' 'pages-build-deployment' 'active' '17707599,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
krallin/tini,,
IceWhaleTech/CasaOS,Build CasaOS' 'active' '13664026' 'Demo Reset' 'active' '15836499' 'Push Events to Discord' 'active' '31900157' 'Add Issues To Projects' 'active' '31907179' 'goreleaser' 'active' '34135853' 'Move alpha bug to project' 'disabled_manually' '30648194,
hadolint/hadolint,Markdown Lint' 'active' '3736717' 'Haskell Lint' 'active' '3736718' 'Haskell Tests' 'active' '3736719' 'Release' 'active' '3792678' 'Build With Nix' 'active' '22664066' 'Third Party Notices Update' 'disabled_manually' '8766641,
openebs/openebs,Mark stale issues and pull requests' 'active' '36807,OpenEBS follows similar security policy as other CNCF projects primarily' 'inspired from the Kubernetes project As the community and adoption increases' 'a much more detailed process will be put in place' 'AAnnnnoouunncceemmeennttss' 'Security related issues once fixed will be tracked publicly on GitHub Issues' 'New issue announcements are sent to cncfopenebsannouncementslistscncfio' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security bug please report it privately to the maintainers listed' 'in the MAINTAINERS of the relevant repository We will fix the issue and' 'coordinate a release date with you acknowledging your effort and mentioning' 'you by name if you want' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the maintainers within  working' 'days As the security issue moves from triage to identified fix to release' 'planning we will keep the reporter updated' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'We prefer to fully disclose the bug as soon as possible once a user mitigation' 'is available The Fix Lead drives the schedule using their best judgment based' 'on severity development time and release manager feedback If the Fix Lead is' 'dealing with a Public Disclosure all timelines become ASAP
kylemanna/docker-openvpn,,
paperwork/paperwork,pages-build-deployment' 'active' '29967742,
flannel-io/flannel,build flannel' 'active' '15742904' 'CodeQL' 'active' '31598973' 'e2e tests for flannel' 'active' '12268178' 'build flannel' 'active' '20369079' 'e2e tests for flannel' 'active' '42907170' '.github/workflows/release.yml' 'active' '15813343' 'Vulnerability scan' 'active' '34425930,
DataTalksClub/data-engineering-zoomcamp,,
nodejs/docker-node,Test Whitespace and line endings' 'active' '167399' 'Check Shell scripts' 'active' '854713' 'Check generated TOCs' 'active' '1802428' 'Check Markdown links' 'active' '1802429' 'Check Alpine CHECKSUM' 'active' '2273174' 'build-test' 'active' '2731073' 'Create official images PR' 'active' '2887745' 'Automatically update Docker image versions' 'active' '20592612,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues relating to Nodejs project should follow the process' 'documented on httpsnodejsorgensecurity' 'CVEs for the base image packages should be reported to those repositories' 'Nothing to address those CVEs is in the hands of this repos' '     Alpine' '     Debian buster bullseye' 'When base images are patched the images are rebuilt and rolled out to the' 'Docker hub without intervention by this repo This process is explained in' 'httpsgithubcomdockerlibraryfaqwhydoesmysecurityscannershowthat' 'animagehascves
sameersbn/docker-gitlab,,
fission/fission,Fission CI' 'active' '4005863' 'Fission CI upgrade' 'active' '9663859' 'Code Scanning' 'active' '10544598' 'Lint and Unit tests' 'active' '10651204' 'Create Draft release' 'active' '32687331' 'Lint dashboards' 'active' '33873406,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please refer using latest stable release of Fission' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'x ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send the details to both of us' '     Sanket Sudake sanketinfracloudio' '     Vishal Biyani vishalinfracloudio
dagger/dagger,Test Unit' 'active' '18617555' 'Test Integration' 'active' '18617556' 'lint' 'active' '18617557' 'Test Universe' 'active' '18617559' 'Deploy Docs' 'active' '19648555' 'Dagger CI' 'active' '20923639' 'Close stale PRs' 'active' '21582143' 'Dagger CI TEST - TO REMOVE' 'active' '22785879' 'Security checks' 'active' '23845903' 'Add issues to backlog project' 'active' '23992681' 'Test Experimental Universe' 'active' '26146445' 'test' 'active' '37468191' 'Release dagger-cue' 'active' '38391011' 'Publish Go SDK' 'active' '39967157' 'Publish Python SDK' 'active' '40037420' 'test' 'active' '40163329' '.github/workflows/publish-cli.yml' 'active' '40251587' 'Publish NodeJS SDK' 'active' '40605324' 'automated-provisioning-test' 'active' '40757151' 'provisioning-test' 'active' '40824234' 'Publish CLI & Engine' 'active' '41809656' 'Gitpod' 'disabled_manually' '25081350,
fabiolb/fabio,Build' 'active' '6082016' 'github pages' 'active' '6082692' 'pages-build-deployment' 'active' '23354536,
opsnull/follow-me-install-kubernetes-cluster,,
jupyter/docker-stacks,Build' ' test and push Docker Images' 'active' '2135466' 'Build Sphinx Documentation and check links' 'active' '2135467' 'Run pre-commit hooks' 'active' '9760131' 'Update dockerhub overviews' 'active' '14261225' 'Download parent image' ' build a new one and test it; then upload the image' ' tags and manifests to GitHub artifacts' 'active' '29604970' 'Download build manifests from GitHub artifacts and push them to GitHub wiki' 'active' '29604972' 'Download images tags from GitHub artifacts and create multi-platform manifests' 'active' '35420672' 'Download Docker image and its tags from GitHub artifacts' ' apply them and push the image to DockerHub' 'active' '43006951' 'Build and test Docker Images' 'disabled_manually' '19966107' 'Build and test Docker Images' 'disabled_manually' '25961907,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security vulnerability in Jupyter please report it to' 'securityipythonorg' 'See more information in our docs
benbusby/whoogle-search,pep8' 'active' '4336260' 'buildx' 'active' '4721284' 'tests' 'active' '12682015' 'pypi' 'active' '12704491' 'docker_tests' 'active' '15513879' 'docker_main' 'active' '18636609' 'scan' 'active' '18643463,
imgproxy/imgproxy,Lint' 'active' '22993784' 'Notify imgproxy/helm on updated 'configuration' part of the docs' 'active' '23236963' 'Release' 'active' '23233304' 'Test' 'active' '23230645' 'pages-build-deployment' 'active' '16423015,
simonw/datasette,Deploy latest.datasette.io' 'active' '850241' 'Read the Docs Pull Request Preview' 'active' '31558117' 'Check JavaScript for conformance with Prettier' 'active' '4624593' 'Publish Python Package' 'active' '2232586' 'Push specific Docker tag' 'active' '7255542' 'Check spelling in documentation' 'active' '11881098' 'Calculate test coverage' 'active' '1555184' 'Test in Pyodide with shot-scraper' 'active' '25325384' 'Test' 'active' '2218076' 'tmate session mac' 'active' '4695058' 'tmate session' 'active' '2571270,
nginx-proxy/acme-companion,DockerHub' 'active' '3925869' 'Tests' 'active' '4452809,
