author_repo,wf_contents,security_policy
lisphilar/covid19-sir,Quality Check' 'active' '1781773' 'Verify the pull request has linked issues' 'active' '4739615' 'pages-build-deployment' 'active' '16508126' 'Update documentation' 'active' '34531494' '.github/workflows/delete-merged-branch-config.yml' 'active' '37002410' 'Rebase Pull Requests' 'active' '37002809,This document outlines security procedures and general policies for CovsirPhy' 'project' 'SSuuppppoorrtteedd vveerrssiioonnss' 'Please use the latest stable version or development version of CovsirPhy' '     The latest stable version pip install upgrade covsirphy' '     The latest development version pip install upgrade githttps' '      githubcomlisphilarcovidsirgiteggcovsirphy' 'The details are in Installation guide' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'The development team and community take all vulnerability in CovsirPhy project' 'seriously If you find any bugs please kindly notify via Issues of CovsirPhy' 'or emails to the author Hirokazu Takaya We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Please report security bugs in dependencies or datasets to the person or team' 'maintaining the module' 'DDiisscclloossuurree ppoolliiccyy' 'When the development team receives a security bug report they will coordinate' 'the fix and release process involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for the latest releases' 'The author Hirokazu Takaya releases the next version as soon as possible to' 'fix the bug' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request' 'Note SECURITYmd at httpsgithubcomstandardgithubblobmaster' 'SECURITYmd was used as the template of this security policy Thank you
code-shoily/covid19,,
closedloop-ai/cv19index,,
immuni-app/immuni-backend-common,,
imdevskp/covid_19_jhu_data_web_scrap_and_cleaning,,
garrylachman/covid19-cli,,
Kamaropoulos/COVID19Py,,
RespiraWorks/Ventilator,Build' 'active' '12614880' 'Docs' 'active' '5867260' 'Check Links' 'active' '38155172' 'pages-build-deployment' 'active' '22820216,
Call-for-Code/Solution-Starter-Kit-Communication-2020,,
reach4help/reach4help,Run CI Checks' 'active' '907677' 'Deploy to Staging' 'active' '909160' 'Pull Request Labeler' 'active' '1007621' 'Deploy to Production' 'active' '1373514' '.github/workflows/codeql-analysis.yml' 'active' '8285539' 'Sync Issues with ZenHub' 'disabled_fork' '986548, This project is currently under heavy development and should not be' 'considered stable nor productionready yet' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn       SSuuppppoorrtteedd' 'master branch ' 'others        ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send an' 'email to securityreachhelporg' 'SSeeccuurriittyy AAddvviissoorriieess' 'For information related to security issues affecting ReachHelp please refer' 'to our security advisories page
nf-core/viralrecon,nf-core AWS full size tests' 'active' '1664040' 'nf-core AWS test' 'active' '935278' 'nf-core branch protection' 'active' '1397004' 'nf-core CI' 'active' '900370' 'Fix linting from a comment' 'active' '30182168' 'nf-core linting' 'active' '900372' 'nf-core linting comment' 'active' '9026250' 'nf-core Docker push (dev)' 'active' '3789643,
starschema/COVID-19-data,Airflow/DAG [A-M]' 'active' '1136308' 'Airflow/DAG [N-Z]' 'active' '1136309' 'Release' 'active' '2016760' 'pages-build-deployment' 'active' '26725517,
belisards/coronabr,,
pastelsky/covid-19-mobility-tracker,Node.js CI' 'active' '943976,
epiforecasts/EpiNow2,R-CMD-check' 'active' '1592575' 'test-coverage' 'active' '1592577' 'Commands' 'active' '2425415' 'pages-build-deployment' 'active' '16580872,
kike-canaries/canairio_firmware,PlatformIO' 'active' '2884369' 'PlatformIO' 'active' '6444361,
coronafighter/coronaSEIR,,
K-G-PRAJWAL/Python-Projects,,
vaxxnz/vaxxnz,CI' 'active' '12989706,
coronasafe/care_fe,OSSAR' 'active' '1799246' 'Code scanning - action' 'active' '1799251' 'Anchore Container Scan' 'active' '1799257' 'CARE Develop Registry' 'active' '1834422' 'Production Release' 'active' '1835109' 'Automate Issues to Project' 'active' '14594378' 'Deploy Care' 'active' '18228652' 'Deploy Care Fe' 'active' '24629304' 'Cypress Tests' 'active' '33998309' 'Auto Label Conflicts' 'active' '35805494' 'Close stale issues and PRs' 'active' '37850084' '.github/workflows/labeler.yml' 'active' '39300764' 'Auto label failed preview deploys' 'active' '42074846' 'Comment on P1 issues' 'active' '42682346' 'Cypress Tests' 'disabled_manually' '14629278,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'x   ' 'SSuuppppoorrtteedd BBrroowwsseerrss' 'BBrroowwsseerr           SSuuppppoorrtteedd' 'Firefox           ' 'Chrome            ' 'Brave             ' 'opera             ' 'Edge              ' 'Internet Explorer ' 'Safari            ' 'Uc Browser        ' 'Tor               ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please create a ticket at httpssupportcoronasafenetwork
MaksimEkin/COVID19-Literature-Clustering,,
SRvSaha/CoWinVaccineSlotFinder,pages-build-deployment' 'active' '17486005,
vitorbaptista/google-covid19-mobility-reports,,
nf-core/viralrecon,nf-core AWS full size tests' 'active' '1664040' 'nf-core AWS test' 'active' '935278' 'nf-core branch protection' 'active' '1397004' 'nf-core CI' 'active' '900370' 'Fix linting from a comment' 'active' '30182168' 'nf-core linting' 'active' '900372' 'nf-core linting comment' 'active' '9026250' 'nf-core Docker push (dev)' 'active' '3789643,
starschema/COVID-19-data,Airflow/DAG [A-M]' 'active' '1136308' 'Airflow/DAG [N-Z]' 'active' '1136309' 'Release' 'active' '2016760' 'pages-build-deployment' 'active' '26725517,
belisards/coronabr,,
pastelsky/covid-19-mobility-tracker,Node.js CI' 'active' '943976,
epiforecasts/EpiNow2,R-CMD-check' 'active' '1592575' 'test-coverage' 'active' '1592577' 'Commands' 'active' '2425415' 'pages-build-deployment' 'active' '16580872,
kike-canaries/canairio_firmware,PlatformIO' 'active' '2884369' 'PlatformIO' 'active' '6444361,
coronafighter/coronaSEIR,,
K-G-PRAJWAL/Python-Projects,,
vaxxnz/vaxxnz,CI' 'active' '12989706,
arafaysaleem/covid_tracker,Test PR' 'active' '1607982' 'build-release' 'active' '1607983,
coronasafe/care_fe,OSSAR' 'active' '1799246' 'Code scanning - action' 'active' '1799251' 'Anchore Container Scan' 'active' '1799257' 'CARE Develop Registry' 'active' '1834422' 'Production Release' 'active' '1835109' 'Automate Issues to Project' 'active' '14594378' 'Deploy Care' 'active' '18228652' 'Deploy Care Fe' 'active' '24629304' 'Cypress Tests' 'active' '33998309' 'Auto Label Conflicts' 'active' '35805494' 'Close stale issues and PRs' 'active' '37850084' '.github/workflows/labeler.yml' 'active' '39300764' 'Auto label failed preview deploys' 'active' '42074846' 'Comment on P1 issues' 'active' '42682346' 'Cypress Tests' 'disabled_manually' '14629278,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'x   ' 'SSuuppppoorrtteedd BBrroowwsseerrss' 'BBrroowwsseerr           SSuuppppoorrtteedd' 'Firefox           ' 'Chrome            ' 'Brave             ' 'opera             ' 'Edge              ' 'Internet Explorer ' 'Safari            ' 'Uc Browser        ' 'Tor               ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please create a ticket at httpssupportcoronasafenetwork
MaksimEkin/COVID19-Literature-Clustering,,
SRvSaha/CoWinVaccineSlotFinder,pages-build-deployment' 'active' '17486005,
vitorbaptista/google-covid19-mobility-reports,,
frankkramer-lab/covid19.MIScnn,,
zoharsf/Raspberry-Pi-E-Ink-Dashboard,,
mr7495/COVID-CTset,,
covid19-eu-zh/covid19-eu-data,CI Download DE SARS-COV-2 Cases from RKI' 'active' '689228' 'CI Download NL SARS-COV-2 Cases from volksgezondheidenzorg' 'active' '710485' 'CI Download UK' 'active' '710676' 'CI Download ES' 'active' '722347' 'CI Download FR Data' 'active' '724500' 'CI Download SE' 'active' '785362' 'CI Download PL Archives' 'active' '803119' 'CI Download BE Data' 'active' '810563' 'CI Download IT Data' 'active' '818849' 'CI Download CH Data' 'active' '828720' 'CI Download DK PDF' 'active' '831729' 'CI Download SI Data' 'active' '848812' 'CI Download HU Data' 'active' '849022' 'CI Download IE' 'active' '981677' 'CI Download FI' 'active' '4620259' 'CI Download GR' 'active' '4655507' 'CI Download PT' 'active' '4655508' 'CI Download AT Data' 'disabled_manually' '689227' 'CI Download CZ Data' 'disabled_manually' '810412' 'CI Download All EU from ECDC' 'disabled_manually' '811337' 'CI Download NO Data' 'disabled_manually' '823078,
chris-rands/biopython-coronavirus,,
robert-koch-institut/SARS-CoV-2-Nowcasting_und_-R-Schaetzung,Create or update metadata on NFDI4Health' 'active' '33180970' 'Publish submitted data on NFDI4Health via API' 'active' '33180971' 'Bulild and deploy OpenData website' 'active' '33180972' 'Release new version on Github and Zenodo' 'active' '33180973,
Rank23/COVID19,,
iliasprc/COVIDNet,,
MTrajK/virus-spreading,,
ChrisMichaelPerezSantiago/covid19,,
coopTilleuls/CoopTilleulsSyliusClickNCollectPlugin,CI' 'active' '887469,
emergenzeHack/covid19italia,AggiornaContributori' 'active' '791001' 'AggiornaContributori' 'active' '811250' 'AggiornaWiki' 'active' '815137,
cre8ivepark/COVID19DataVisualizationHoloLens2,,
jeremykohn/rid-covid,,
ezranbayantemur/covid-19-app,,
robert-koch-institut/COVID-19-Hospitalisierungen_in_Deutschland,Bulild and deploy OpenData website' 'active' '33953885' 'Release new version on Github and Zenodo' 'active' '33953886,
robert-koch-institut/SARS-CoV-2-Infektionen_in_Deutschland_Archiv,Readme.md to [Dokumentation].PDF' 'active' '7885038' 'Create Release on tag push' 'active' '8818787,
coronasafe/coronasafe.in,,
ECheynet/SEIR,,
2019ncovmemory/nCovMemory,,
BDBC-KG-NLP/COVID-19-tracker,,
jabardigitalservice/pikobar-flutter,Analyze branch' 'active' '3647718' 'BUILD' 'active' '2081732' 'Telegram PR Notifications' 'active' '6486106,
31Carlton7/flutter_news_app,,
aboullaite/Covid19-MA,,
carranco-sga/Mexico-COVID-19,,
v7labs/covid-19-xray-dataset,,
AndroidArena/BestCovid19_bot-DialogFlow,,
covid19-model/simulator,,
agallio/ina-covid-bed,,
USCOVIDpolicy/COVID-19-US-State-Policy-Database,,
urmi-21/COVID-19-RNA-Seq-datasets,Auto' 'active' '1694625' 'pages-build-deployment' 'active' '21758225,
Priesemann-Group/covid19_inference,Upload Python Package' 'active' '41779568' 'PyTest' 'active' '43574655,
DmitrySerg/COVID-19,,
yijunwang0805/covid-19,,
ministero-salute/dcc-utils,CI' 'active' '11669081' 'Publiccode.yml update' 'disabled_inactivity' '13201540' 'Publish to NPM' 'active' '12523010,
robert-koch-institut/SARS-CoV-2-Sequenzdaten_aus_Deutschland,Bulild and deploy OpenData website' 'active' '33978994' 'Release new version on Github and Zenodo' 'active' '33978995,
ariya/dekontaminasi,Deploy' 'active' '1362296' 'Tests' 'active' '1322048,
rpandey1234/Covid19Tracker,,
livgust/covid-vaccine-scrapers,Workflow 1 - Run Test Suite' 'active' '6250584' 'Workflow 2 - SAM Validate' ' Build' ' Deploy' 'active' '7046766,
ohdarling/COVID-19-Charts,,
mizphses/yosin-generator,,
soaple/corona-board,,
deadskull7/One-Stop-for-COVID-19-Infection-and-Lung-Segmentation-plus-Classification,,
henryzt/COVID-19-Timeline-Data-Visualizer,pages-build-deployment' 'active' '18470935,
petroniocandido/COVID19_AgentBasedSimulation,,
CDCgov/covid19healthbot,,
simonw/covid-19-datasette,Fetch latest data and deploy with Datasette' 'disabled_inactivity' '732076,
jetnew/COVID-Resource-Allocation-Simulator,,
PrasadG193/covaccine-notifier,goreleaser' 'active' '8860104,
sociepy/covid19-vaccination-subnational,refresh' 'active' '5619338,
the-robot/covid19-updates,,
OpenCOVID19CoughCheck/CoughCheckApp,,
broadinstitute/catch,,
rohanrao619/Social_Distancing_with_AI,,
andreagrandi/covid-api,,
MohGovIL/rn-contact-tracing,CI' 'active' '1065216' 'build-ios' 'active' '1115762,
NSHipster/ContactTracing-Framework-Interface,Documentation' 'active' '999919,
dstotijn/ct-diag-server,,
emmadoughty/Daily_COVID-19,,
seandavi/sars2pack,pages-build-deployment' 'active' '17312038' 'pkgdown' 'active' '25758211' 'R-CMD-check' 'active' '25769012,
Omaroid/Covid-19-API,,
sledilnik/website,PR Cleanup' 'active' '4075033' 'Build and deploy (pull request)' 'active' '4075034' 'Build and deploy (production)' 'active' '4075035' 'Build and deploy (staging)' 'active' '4075036,
cao-zha/caozha-cepcs,,
DSC-JSS-NOIDA/Plasma-Donor-App,Android Master Workflow' 'active' '3072346,
sfu-db/covid19-datasets,,
itsksaurabh/go-corona,,
stop-covid19-hyogo/covid19,Audit staging URLs' 'active' '5196666' 'build check' 'active' '5196667' 'GitHub Pages' 'active' '22725496' 'Data Updater' 'active' '5124410' 'production deploy' 'active' '888493' 'development deploy' 'active' '731786' 'Auto-i18n Builder' 'active' '1030171' 'OGP Builder' 'active' '950890' 'Pull Request Labeler' 'active' '1008273' 'reviewdog' 'active' '841192' 'staging deploy' 'active' '758022' 'pages-build-deployment' 'active' '22725618,
Coders-Of-XDA-OT/covid19-status-android,,
SaadAAkash/COVID-19-Bangladesh-Android,,
aperaltasantos/covid_pt,update-site' 'disabled_inactivity' '739422,
UniversalDataTool/coronavirus-mask-image-dataset,,
arpanmangal/CovidAID,,
neuml/cord19q,,
dnaeon/cl-covid19,,
Lightning-AI/lightning-Covid19,pages-build-deployment' 'active' '24973246,
tirthajyoti/Covid-19-analysis,,
mr7495/COVID-CT-Code,,
boogheta/coronavirus-countries,Auto Update' 'active' '1073229' 'pages-build-deployment' 'active' '16410259,
amel-github/covid19-interventionmeasures,,
adamdriscoll/awesome-covid19-resources,,
saimj7/Social-Distancing-Detection-in-Real-Time,,
VinAIResearch/PhoNER_COVID19,,
tamu-engineering-research/COVID-EMDA,,
PlusLabNLP/GEANet-BioMed-Event-Extraction,,
antonin-lfv/simulation_virus_covid-19,,
IvanHornung/Pandemic-Simulator,,
italia/verificac19-sdk,CI' 'active' '14882137' 'Publish to NPM' 'active' '14882139,
TechCiel/jlu-health-reporter,,
tutorbookapp/tutorbook,Test' 'active' '2506548' 'Build' 'active' '7229154' 'CodeQL' 'disabled_inactivity' '9086783,
openCACAO/cocoa-documentation,,
kmetz/BLEExposureNotificationBeeper,,
lhwdev/covid-selftest-macro,Auto merge' 'active' '13547994' 'Minify & Publish files' 'active' '13249425' 'Version-up' 'active' '21729262,
k1m0ch1/covid-19-api,Build the api server' 'active' '793517' 'Build Golang Bot Covid-19' 'active' '793518,
coviddata/coviddata,Update Data' 'disabled_inactivity' '865872,
ivanMSC/COVID19_Chile,,
HankiDesign/Remote-Work-and-Study-Resources,,
armiro/COVID-CXNet,,
xyjigsaw/COVID19-KBQA-DEMO,,
jxeeno/aust-govt-covid19-vaccine-pdf,Fetch and store (Vaccine clinics)' 'active' '10928887' 'Fetch and store (WA Health)' 'active' '9660842' 'Fetch and store' 'active' '8350723' 'Manual fetch and store (geo)' 'active' '14417861' 'Manual fetch and store (Vaccine clinics)' 'active' '10928957' 'Manual fetch and store' 'active' '8584992' 'pages-build-deployment' 'active' '16387722,
marcingajda/covid-19-status,,
Wytamma/GISAIDR,Build' 'active' '8617495,
florianzemma/CoronavirusAPI-France,,
ImpulsoGov/farolcovid,,
Covid-19-Response-Greece/covid19-greece-api,API - Automated Data Updates' 'active' '1067820' 'API - Automated Data Updates (Development Branch)' 'active' '1101550,
ynshung/covid-19-malaysia,,
nevrome/covid19germany,,
mhmzdev/covid19-tracker-app,,
panghaibin/RiskLevelAPI,Fetch&Push Latest Risk Data' 'active' '24223643,
mmphego/face_mask_detection_openvino,,
lewangdev/shanghai-lockdown-covid-19,Update Data' 'disabled_manually' '26262996,
dsfsi/covid19africa,Update Daily Time-series' 'disabled_inactivity' '1259298,
sarthakpranesh/Covid19,,
jmcastagnetto/covid-19-peru-data,,
alext234/coronavirus-stats,,
KubraTurker/Social_Distancing-CV,,
merlinschumacher/Open-Covid-Certificate-Validator,CodeQL' 'active' '12243054' 'Publish Docker images to GitHub Package Registry' 'active' '12157919' 'Python test and lint' 'active' '12157862,
Minghou-Lei/COVID-19-historical-data-visualization-2019-nCoV-,,
dongfang-steven-yang/social-distancing-monitoring,,
sushrut111/cowin-automation-extn,build-crx-package' 'active' '9674430,
nasa-jpl-memex/GeoParser,,
VictorLin000/YOLOv3_mask_detect,,
TeamTigers/coronainfobd,,
noobcoder17/covid-19,,
bumbeishvili/covid19-daily-data,,
brentjackson/OpenRespirator,,
nf1s/covid,,
elhenrico/covid19-Brazil-timeseries,downloadcsv' 'active' '1311556,
MouadBH/coronapy-cli,,
shopwareDowntown/downtown,,
appliedbinf/covid19-event-risk-planner,,
vmarcosp/covidbr-app,,
jabardigitalservice/pikobar-jabarprov-go-id,,
coughresearch/Cough-signal-processing,,
theleadio/corona-frontend,,
neherlab/covid19_scenarios_data,,
covid19-forecast-hub-europe/covid19-forecast-hub-europe,ECDC' 'active' '5188840' 'JHU' 'active' '5571236' 'Check Truth' 'active' '5663422' 'Ensemble' 'active' '6512962' 'Validations v2' 'active' '6903444' 'Visualisation' 'active' '7555020' 'Zoltar upload' 'active' '10809485' 'R-CMD-check' 'active' '11488964' 'Validations (R)' 'active' '13280828' 'Pull Request Labeler' 'active' '13434753' 'Create model reports' 'active' '14108034' 'Create country reports' 'active' '14232381' 'Link to submission preview' 'active' '14393154' 'Score forecasts' 'active' '15029757' 'Release' 'active' '22469761' 'Render README' 'active' '29788003' 'Create parquet' 'active' '32525546,
ShahinSHH/COVID-CAPS,,
Big-Life-Lab/PHES-ODM,Pylint' 'active' '14318733,
picklejason/coronavirus-bot,,
atrinh0/covid19,,
railslove/rcvr-app,,
Covid-19Radar/Covid19Radar,Infrastructure' 'active' '1622364,
LeninGangwal/Big-Basket-Delivery-Slots,,
OpenMined/covid-alert,,
covid19kg/covid19kg,,
yahoo/covid-19-api,,
Russell-Pollari/ontario-covid19,Linter' 'active' '6645367' 'Build static site' 'active' '5650063' 'pages-build-deployment' 'active' '16685645,
ml-workgroup/covid-19-image-repository,,
aydinnyunus/COVID-19-DETECTION,,
Kyald1412/CoronaVirus-2019-nCoV-Live-Tracking,,
girlscript-blr/code-with-girlscript-bangalore,,
ue/neleryasak,,
PaulKlinger/mrna_vaccine_badge,,
opencovid-19/main,,
rivas-lab/covid19,,
code4romania/covid-19-date-la-zi,,
HDRUK/covid-19,,
cdmoro/covid-19-stats,pages-build-deployment' 'active' '19835619,
covid19cuba/covid19cuba-app,.github/workflows/update-jsons.yml' 'active' '1714866,
gyguo/IE-Net,,
immunomind/covid19,,
Lurkars/esp-ena,,
hdehal/job-search-resources,,
livgust/macovidvaccines.com,Build project and run Lighthouse CI' 'active' '6791016,
InstituteforDiseaseModeling/synthpops,Synthpops CI workflow' 'active' '1367897' 'Synthpops E2E workflow' 'active' '7198631,
Keyes/its-beds-widget,,
dialoguemd/covid-19,,
hernanmd/COVID-19-train-audio,,
eebrown/data2019nCoV,,
AlexSWong/COVID-Net,pages-build-deployment' 'active' '24734048,
gabrielpreda/covid-19-tweets,,
ankithans/Covid-19-Tracker,Dart CI' 'active' '1381131,
yahoo/covid-19-dashboard,,
bottenderjs/COVID-19-bot,,
a01sa01to/covid19-ibaraki,Pull Request Labeler' 'active' '959829' 'reviewdog' 'active' '3441744' 'Check Statuses of Forked Sites' 'active' '7760489' 'danger' 'active' '10468642' 'Data Update' 'active' '10549045' 'Auto-i18n Generator' 'active' '10549046' 'Compress images' 'active' '10549047' 'CodeQL' 'active' '23838697' 'Deploy (development)' 'active' '39093765' 'Deploy (production)' 'active' '39093766,
bumbeishvili/coronavirus.davidb.dev,pages-build-deployment' 'active' '21718467,
ulklc/covid19-timeseries,,
aparajitad60/Stacked-LSTM-for-Covid-19-Outbreak-Prediction,,
mukireus/flutter_covid_19_tracker,,
andrewthong/covid19tracker-api,,
stefancrain/folding-at-home,folding-at-home' 'active' '793449' 'Daily schedule' 'disabled_inactivity' '794754,
codingCoffee/fahclient,Docker Image CI' 'active' '842379,
sibalzer/impfbot,release' 'active' '9375242' 'ci' 'active' '9409603' 'nightly' 'disabled_manually' '9375241,
GenSpectrum/cov-spectrum-website,CodeQL' 'active' '6000534' 'Docker' 'active' '6005783' 'Docker' 'active' '14919374' 'Docker' 'active' '14919375' 'Check formatting' 'active' '5882082' 'Test React app' 'active' '5881791,
jarvislin/drugstores,,
adamevers/us-covid19,,
codingCoffee/fahclient,Docker Image CI' 'active' '842379,
sibalzer/impfbot,release' 'active' '9375242' 'ci' 'active' '9409603' 'nightly' 'disabled_manually' '9375241,
GenSpectrum/cov-spectrum-website,CodeQL' 'active' '6000534' 'Docker' 'active' '6005783' 'Docker' 'active' '14919374' 'Docker' 'active' '14919375' 'Check formatting' 'active' '5882082' 'Test React app' 'active' '5881791,
jarvislin/drugstores,,
adamevers/us-covid19,,
imdevskp/covid-19-india-data,,
BaseMax/CoronaVirusDatabase,,
ApturiCOVID/apturicovid-android,,
11fenil11/Covid19-Detection-Using-Chest-X-Ray,,
vaxxnz/nzcp-js,,
immuni-app/immuni-backend-otp,,
pearmini/ncovis-2020,,
emreyh/kolonya,,
cognizant-ai-labs/covid-xprize,,
jshmrtn/hygeia,Main Branch' 'active' '17294572' 'Daily' 'active' '17335546' 'ASDF Update' 'active' '17336873' 'Build' 'active' '17299670' 'Dependabot' 'active' '17299671' 'Deploy' 'active' '17299672' 'Documentation' 'active' '17298232' 'Release' 'active' '17299673' 'Test' 'active' '17299674' 'Detect Tool Versions' 'active' '17299675' 'Pull Request' 'active' '17299594' 'Beta Tag' 'active' '17299676' 'Stable Tag' 'active' '17299677' 'Weekly' 'active' '17299375,BEGIN PGP SIGNED MESSAGE' 'Hash SHA' '' 'Contact mailtowebmasterjoshmartinch' 'Contact httpsjoshmartinchenaboutus' 'Contact httpsjoshmartinchueberuns' 'Expires Sat  Jan   ' 'Encryption httpsgithubcommaennchengpg' 'Encryption httpsgithubcomjeremyzahnergpg' 'PreferredLanguages de en' 'Canonical httpscovidtracingchwellknownsecuritytxt' 'Hiring httpsjoshmartinchenjobs' 'Hiring httpsjoshmartinchstellen' 'BEGIN PGP SIGNATURE' '' 'iQIzBAEBCgAdFiEENiVoATACeeupMfRmNQmAFAmBciUACgkQupMfRmN' 'QmCrxAAknDUEhrDxyvTASLUhQhBTtrWFekzJkzVpsccNUKfRmJJz' 'sxjXOLHwGxYqYDqIlyezAQMnicEMaanlSgjmViRFkkfcp' 'bsvgVZnxgJvJAEVobRJXIULSEVzwvJzgRaSCRDaYYsgSRzp' 'PNeHwlJFrDVecYNQNZSNHYSeMLQTXnmbxybtKnZXSb' 'qakkpNuGKLMizQcmCCjuaQZtujxgdORUmKHmfTeemjhqvwkHiCqKRAY' 'DofBVfLcrGiYmXZySDxiJwbVIUXuzlsDXhvtaHgCaRsVSwxGBT' 'kegoYqVIwOrcXQIPAUgXLwHVaUMJZXxaoRGEwFrTajaWcrfdTiHEP' 'uQZokJRaQpeJzyjIXWFUdEMARLpQMCkKOTrBuFhdNTwOyQYxhioHNcw' 'YmIDtOYIYvaipFDpMmCtBzkehucAZDkrYDVpeCpXhvwREsFpjBWBqHaFo' 'rQTsAZxwiLpvxQtjooqOChupJHKlodcuAwBKWoyJAIVtUiDlQTjF' 'khllDWhnocoIInvfzpjYnzvcdhoBDKGisCsgDCgNCYU' 'HpRV' 'END PGP SIGNATURE
cesko-digital/covid.gov.cz,Deploy' 'disabled_inactivity' '3421416' 'Gatsby' 'active' '3294262' 'Drupal' 'active' '3272671,
mariorz/covid19-mx-time-series,,
pyk/covid19-resources,,
fnielsen/awesome-covid-19-resources,,
nyukat/COVID-19_prognosis,,
epiforecasts/covidregionaldata,pkgdown' 'active' '1536212' 'test-coverage' 'active' '1975907' 'Greetings' 'active' '6502851' '.github/workflows/pr-checklist.yaml' 'active' '7383372' '.github/workflows/draft-pdf.yml' 'active' '8573338' 'Workflow_source_exists' 'active' '9200314' 'pages-build-deployment' 'active' '16575423' 'Create and publish a Docker image' 'active' '19280966' 'R-CMD-check' 'active' '19343385' 'lint' 'active' '19343387' 'Test Regional Datasets' 'active' '21962794' 'Mark stale issues and pull requests' 'disabled_inactivity' '6502970' 'Brazil' 'disabled_inactivity' '7838072' 'Belgium' 'disabled_inactivity' '7957523' 'Canada' 'disabled_inactivity' '7957524' 'Colombia' 'disabled_inactivity' '7957525' 'Cuba' 'disabled_inactivity' '7957526' 'ECDC' 'disabled_inactivity' '7957528' 'France' 'disabled_inactivity' '7957529' 'Germany' 'disabled_inactivity' '7957530' 'India' 'disabled_inactivity' '7957531' 'Italy' 'disabled_inactivity' '7957532' 'Lithuania' 'disabled_inactivity' '7957533' 'Mexico' 'disabled_inactivity' '7957534' 'SouthAfrica' 'disabled_inactivity' '7957535' 'UK' 'disabled_inactivity' '7957536' 'USA' 'disabled_inactivity' '7957537' 'WHO' 'disabled_inactivity' '7957538' 'Google' 'disabled_inactivity' '8643907' 'JHU' 'disabled_inactivity' '8643908' 'Covid19DataHub' 'disabled_inactivity' '8990031' 'JRC' 'disabled_inactivity' '9190193' 'Netherlands' 'disabled_inactivity' '9236299' 'Switzerland' 'disabled_inactivity' '9952526' 'Estonia' 'disabled_inactivity' '13589124,
vita-epfl/monstereo,,
iorestoacasa-work/iorestoacasa.work,,
priyavrat-misra/xrays-and-gradcam,,
longbiaochen/corona-virus,,
capyvara/brazil-civil-registry-data,,
jeffcore/covid-19-usa-by-state,,
velebit-ai/COVID-Next-Pytorch,,
rbumm/SlicerLungCTAnalyzer,,
SolaceLabs/covid19-stream-processors,,
Hina-softwareEngineer/Covid_19_tracker,,
vinitshahdeo/covid19api,,
nrc-cnrc/COVID-US,,
arnoudbuzing/wolfram-coronavirus,,
poudelroshan/BOTVID-19,,
robsonsilv4/covid19_statistics,,
PrinceSumberia/covid-19-tracker,,
metalcorebear/COVID-Agent-Based-Model,,
dathere/covid19-time-series-utilities,,
solrachix/covid-19-monitor,,
africa-covid-19-response-toolkit/internal-dashboard,,
juancri/covid19-animation-generator,Node.js CI' 'active' '928976,
mattkerlogue/google-covid-mobility-scrape,test_autoscrape' 'active' '1029170,
ravelinodecastro/covid-19-ao-api,,
oscovida/oscovida,Upload Python Package to PyPI' 'active' '1618174' 'Generate Webpage' 'active' '1868737' 'tests' 'disabled_inactivity' '3485589,
adityanjr/covid19-tracker,,
codedawi/covid19-badges,,
epiforecasts/covid-rt-estimates,Publish Docker image' 'disabled_inactivity' '2048263,
gadenbuie/covid19-florida,,
hnordt/covid,,
hritik5102/Tata_Innoverse_SolverHunt8,,
thunlp/COVID19-IRQA,,
eladcn/coronavirus_prediction,,
nite/covid-19,,
SvenTiigi/EUDCCKit,,
leovargasdev/fila-da-vacina,,
immuni-app/immuni-backend-exposure-ingestion,,
frontendwizard/mapadocovid19.com.br,Deployment' 'disabled_inactivity' '977212,
manekinekko/digital-covid-certificate-decoder,,
kmetz/coro2sens,,
ongov/covid-19-self-assessment,,
nychealth/covid-vaccine-data,,
AndrGab/medirepoWeb,Close inactive issues' 'active' '38850959,
DerLobi/impfdashboard-scriptable-widget,Create .scriptable file' 'active' '8953320' 'Generate Data' 'active' '8953321,
Gautamshahi/FakeCovid,pages-build-deployment' 'active' '34282218,
junhoyeo/self-check-automation,,
britishredcrosssociety/covid-19-vulnerability,pages-build-deployment' 'active' '27592731,
WadhwaniAI/cough-against-covid,,
atapas/covid-19,,
alexei-kouprianov/COVID-19.SPb.monitoring,,
folkehelseinstituttet/surveillance_data,,
Western-Health-Covid19-Collaboration/wh_covid19_app,,
DineshNeupane/nCOVIDroid,,
InPhyT/COVID19-Italy-Integrated-Surveillance-Data,Update Data' 'disabled_manually' '15979211,
micheleriva/coronablocker,,
